sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5CC9054,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon 5/8""x100yds Crimped","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",0.69,1,"Taxable Goods","Catalog, Search",132.15,,,,"ribbon-58""x100yds-crimped-5CC9054","Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC9054_base.jpg,"Ribbon 5/8""x100yds Crimped base image",/5CC9054_base.jpg,"Ribbon 5/8""x100yds Crimped small image",/5CC9054_base.jpg,"Ribbon 5/8""x100yds Crimped thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CP9P,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon Tartan Plaid 1.5""x50yds","Ribbon Tartan Plaid 1.5""x50yds",,0,1,"Taxable Goods","Catalog, Search",10.83,,,,"ribbon-tartan-plaid-1.5""x50yds-5CP9P",,,,/5CP9P_base.jpg,"Ribbon Tartan Plaid 1.5""x50yds base image",/5CP9P_base.jpg,"Ribbon Tartan Plaid 1.5""x50yds small image",/5CP9P_base.jpg,"Ribbon Tartan Plaid 1.5""x50yds thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5DF9117,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon Dble Face 1-1/2""x50 yd","Ribbon Dble Face 1-1/2""x50 yd",,0,1,"Taxable Goods","Catalog, Search",24.37,,,,"ribbon-dble-face-1-12""x50-yd-5DF9117",,,,/5DF9117_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd base image",/5DF9117_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd small image",/5DF9117_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5DF9389,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon Dble Face 1-1/2""x50 yd","Ribbon Dble Face 1-1/2""x50 yd",,0,1,"Taxable Goods","Catalog, Search",24.37,,,,"ribbon-dble-face-1-12""x50-yd-5DF9389",,,,/5DF9389_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd base image",/5DF9389_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd small image",/5DF9389_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5DF9810,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon Dble Face 1-1/2""x50 yd","Ribbon Dble Face 1-1/2""x50 yd",,0,1,"Taxable Goods","Catalog, Search",24.37,,,,"ribbon-dble-face-1-12""x50-yd-5DF9810",,,,/5DF9810_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd base image",/5DF9810_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd small image",/5DF9810_base.jpg,"Ribbon Dble Face 1-1/2""x50 yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5E1114HID,,Default,simple,"Default Category/Shopping Bags/Place Holder","Bags Produce Roll 11x14 .0005","Bags Produce Roll 11x14 .0005",,0,1,"Taxable Goods","Catalog, Search",47.57,,,,bags-produce-roll-11x14-.0005-5E1114HID,,,,/5E1114HID_base.jpg,"Bags Produce Roll 11x14 .0005 base image",/5E1114HID_base.jpg,"Bags Produce Roll 11x14 .0005 small image",/5E1114HID_base.jpg,"Bags Produce Roll 11x14 .0005 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5E1119LOD,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Produce Roll 11x19","Bags Produce Roll 11x19",,0,1,"Taxable Goods","Catalog, Search",20.77,,,,bags-produce-roll-11x19-5E1119LOD,,,,/5E1119LOD_base.jpg,"Bags Produce Roll 11x19 base image",/5E1119LOD_base.jpg,"Bags Produce Roll 11x19 small image",/5E1119LOD_base.jpg,"Bags Produce Roll 11x19 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5EL406G,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord","Elasti-Loops 6"" Metallic Gold","Elasti-Loops 6"" Metallic Gold",,0,1,"Taxable Goods","Catalog, Search",4.03,,,,"elasti-loops-6""-metallic-gold-5EL406G",,,,/5EL406G_base.jpg,"Elasti-Loops 6"" Metallic Gold base image",/5EL406G_base.jpg,"Elasti-Loops 6"" Metallic Gold small image",/5EL406G_base.jpg,"Elasti-Loops 6"" Metallic Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5EL406S,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord","Elasti-Loops 6"" Metallic","Elasti-Loops 6"" Metallic",,0,1,"Taxable Goods","Catalog, Search",4.03,,,,"elasti-loops-6""-metallic-5EL406S",,,,/5EL406S_base.jpg,"Elasti-Loops 6"" Metallic base image",/5EL406S_base.jpg,"Elasti-Loops 6"" Metallic small image",/5EL406S_base.jpg,"Elasti-Loops 6"" Metallic thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5EL410G,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord","Elasti-Loops 10"" Metallic Gold","Elasti-Loops 10"" Metallic Gold",,0,1,"Taxable Goods","Catalog, Search",4.76,,,,"elasti-loops-10""-metallic-gold-5EL410G",,,,/5EL410G_base.jpg,"Elasti-Loops 10"" Metallic Gold base image",/5EL410G_base.jpg,"Elasti-Loops 10"" Metallic Gold small image",/5EL410G_base.jpg,"Elasti-Loops 10"" Metallic Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5EL410S,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord","Elasti-Loops 10"" Metallic","Elasti-Loops 10"" Metallic",,0,1,"Taxable Goods","Catalog, Search",4.76,,,,"elasti-loops-10""-metallic-5EL410S",,,,/5EL410S_base.jpg,"Elasti-Loops 10"" Metallic base image",/5EL410S_base.jpg,"Elasti-Loops 10"" Metallic small image",/5EL410S_base.jpg,"Elasti-Loops 10"" Metallic thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5EL416G,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord","Elasti-Loops 16"" Metallic Gold","Elasti-Loops 16"" Metallic Gold",,0,1,"Taxable Goods","Catalog, Search",5.93,,,,"elasti-loops-16""-metallic-gold-5EL416G",,,,/5EL416G_base.jpg,"Elasti-Loops 16"" Metallic Gold base image",/5EL416G_base.jpg,"Elasti-Loops 16"" Metallic Gold small image",/5EL416G_base.jpg,"Elasti-Loops 16"" Metallic Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5EL419G,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord","Elasti-Loops 19"" Metallic Gold","Elasti-Loops 19"" Metallic Gold",,0,1,"Taxable Goods","Catalog, Search",6.51,,,,"elasti-loops-19""-metallic-gold-5EL419G",,,,/5EL419G_base.jpg,"Elasti-Loops 19"" Metallic Gold base image",/5EL419G_base.jpg,"Elasti-Loops 19"" Metallic Gold small image",/5EL419G_base.jpg,"Elasti-Loops 19"" Metallic Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F150212,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat 2","Bags Clear Poly 1.5 Mil Flat 2",,0,1,"Taxable Goods","Catalog, Search",74.57,,,,bags-clear-poly-1.5-mil-flat-2-5F150212,,,,/5F150212_base.jpg,"Bags Clear Poly 1.5 Mil Flat 2 base image",/5F150212_base.jpg,"Bags Clear Poly 1.5 Mil Flat 2 small image",/5F150212_base.jpg,"Bags Clear Poly 1.5 Mil Flat 2 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F150305,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat 3","Bags Clear Poly 1.5 Mil Flat 3",,0,1,"Taxable Goods","Catalog, Search",50,,,,bags-clear-poly-1.5-mil-flat-3-5F150305,,,,/5F150305_base.jpg,"Bags Clear Poly 1.5 Mil Flat 3 base image",/5F150305_base.jpg,"Bags Clear Poly 1.5 Mil Flat 3 small image",/5F150305_base.jpg,"Bags Clear Poly 1.5 Mil Flat 3 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F150818,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat 8","Bags Clear Poly 1.5 Mil Flat 8",,0,1,"Taxable Goods","Catalog, Search",72.54,,,,bags-clear-poly-1.5-mil-flat-8-5F150818,,,,/5F150818_base.jpg,"Bags Clear Poly 1.5 Mil Flat 8 base image",/5F150818_base.jpg,"Bags Clear Poly 1.5 Mil Flat 8 small image",/5F150818_base.jpg,"Bags Clear Poly 1.5 Mil Flat 8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151020,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",92.26,,,,bags-clear-poly-1.5-mil-flat-5F151020,,,,/5F151020_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151020_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151020_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151215,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",84.89,,,,bags-clear-poly-1.5-mil-flat-5F151215,,,,/5F151215_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151215_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151215_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151216,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",93.5,,,,bags-clear-poly-1.5-mil-flat-5F151216,,,,/5F151216_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151216_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151216_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151218,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",101.74,,,,bags-clear-poly-1.5-mil-flat-5F151218,,,,/5F151218_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151218_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151218_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151317,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",112.22,,,,bags-clear-poly-1.5-mil-flat-5F151317,,,,/5F151317_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151317_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151317_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151424,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",158.39,,,,bags-clear-poly-1.5-mil-flat-5F151424,,,,/5F151424_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151424_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151424_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151820,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",169.17,,,,bags-clear-poly-1.5-mil-flat-5F151820,,,,/5F151820_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151820_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151820_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F151824,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",198.24,,,,bags-clear-poly-1.5-mil-flat-5F151824,,,,/5F151824_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F151824_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F151824_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F152424,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 1.5 Mil Flat","Bags Clear Poly 1.5 Mil Flat",,0,1,"Taxable Goods","Catalog, Search",116.87,,,,bags-clear-poly-1.5-mil-flat-5F152424,,,,/5F152424_base.jpg,"Bags Clear Poly 1.5 Mil Flat base image",/5F152424_base.jpg,"Bags Clear Poly 1.5 Mil Flat small image",/5F152424_base.jpg,"Bags Clear Poly 1.5 Mil Flat thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20202,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags","Bags Clear Poly 2 Mil Flat 2 x","Bags Clear Poly 2 Mil Flat 2 x",,0,1,"Taxable Goods","Catalog, Search",38.26,,,,bags-clear-poly-2-mil-flat-2-x-5F20202,,,,/5F20202_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x base image",/5F20202_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x small image",/5F20202_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20203,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 2 x","Bags Clear Poly 2 Mil Flat 2 x",,0,1,"Taxable Goods","Catalog, Search",57.61,,,,bags-clear-poly-2-mil-flat-2-x-5F20203,,,,/5F20203_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x base image",/5F20203_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x small image",/5F20203_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20204,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags","Bags Clear Poly 2 Mil Flat 2 x","Bags Clear Poly 2 Mil Flat 2 x",,0,1,"Taxable Goods","Catalog, Search",71.09,,,,bags-clear-poly-2-mil-flat-2-x-5F20204,,,,/5F20204_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x base image",/5F20204_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x small image",/5F20204_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20206,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 2 x","Bags Clear Poly 2 Mil Flat 2 x",,0,1,"Taxable Goods","Catalog, Search",53.37,,,,bags-clear-poly-2-mil-flat-2-x-5F20206,,,,/5F20206_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x base image",/5F20206_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x small image",/5F20206_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20208,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 2 x","Bags Clear Poly 2 Mil Flat 2 x",,0,1,"Taxable Goods","Catalog, Search",66.96,,,,bags-clear-poly-2-mil-flat-2-x-5F20208,,,,/5F20208_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x base image",/5F20208_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x small image",/5F20208_base.jpg,"Bags Clear Poly 2 Mil Flat 2 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20308,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 3 x","Bags Clear Poly 2 Mil Flat 3 x",,0,1,"Taxable Goods","Catalog, Search",100.43,,,,bags-clear-poly-2-mil-flat-3-x-5F20308,,,,/5F20308_base.jpg,"Bags Clear Poly 2 Mil Flat 3 x base image",/5F20308_base.jpg,"Bags Clear Poly 2 Mil Flat 3 x small image",/5F20308_base.jpg,"Bags Clear Poly 2 Mil Flat 3 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20312,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Falt 3 x","Bags Clear Poly 2 Mil Falt 3 x",,0,1,"Taxable Goods","Catalog, Search",85.7,,,,bags-clear-poly-2-mil-falt-3-x-5F20312,,,,/5F20312_base.jpg,"Bags Clear Poly 2 Mil Falt 3 x base image",/5F20312_base.jpg,"Bags Clear Poly 2 Mil Falt 3 x small image",/5F20312_base.jpg,"Bags Clear Poly 2 Mil Falt 3 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20410,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 4 x","Bags Clear Poly 2 Mil Flat 4 x",,0,1,"Taxable Goods","Catalog, Search",92.67,,,,bags-clear-poly-2-mil-flat-4-x-5F20410,,,,/5F20410_base.jpg,"Bags Clear Poly 2 Mil Flat 4 x base image",/5F20410_base.jpg,"Bags Clear Poly 2 Mil Flat 4 x small image",/5F20410_base.jpg,"Bags Clear Poly 2 Mil Flat 4 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20412,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 4 x","Bags Clear Poly 2 Mil Flat 4 x",,0,1,"Taxable Goods","Catalog, Search",74.13,,,,bags-clear-poly-2-mil-flat-4-x-5F20412,,,,/5F20412_base.jpg,"Bags Clear Poly 2 Mil Flat 4 x base image",/5F20412_base.jpg,"Bags Clear Poly 2 Mil Flat 4 x small image",/5F20412_base.jpg,"Bags Clear Poly 2 Mil Flat 4 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20510,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 5 x","Bags Clear Poly 2 Mil Flat 5 x",,0,1,"Taxable Goods","Catalog, Search",77.17,,,,bags-clear-poly-2-mil-flat-5-x-5F20510,,,,/5F20510_base.jpg,"Bags Clear Poly 2 Mil Flat 5 x base image",/5F20510_base.jpg,"Bags Clear Poly 2 Mil Flat 5 x small image",/5F20510_base.jpg,"Bags Clear Poly 2 Mil Flat 5 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20512,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags","Bags Clear Poly 2 Mil Flat 5 x","Bags Clear Poly 2 Mil Flat 5 x",,0,1,"Taxable Goods","Catalog, Search",91.35,,,,bags-clear-poly-2-mil-flat-5-x-5F20512,,,,/5F20512_base.jpg,"Bags Clear Poly 2 Mil Flat 5 x base image",/5F20512_base.jpg,"Bags Clear Poly 2 Mil Flat 5 x small image",/5F20512_base.jpg,"Bags Clear Poly 2 Mil Flat 5 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20608,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags","Bags Clear Poly 2 Mil Flat 6 x","Bags Clear Poly 2 Mil Flat 6 x",,0,1,"Taxable Goods","Catalog, Search",73.3,,,,bags-clear-poly-2-mil-flat-6-x-5F20608,,,,/5F20608_base.jpg,"Bags Clear Poly 2 Mil Flat 6 x base image",/5F20608_base.jpg,"Bags Clear Poly 2 Mil Flat 6 x small image",/5F20608_base.jpg,"Bags Clear Poly 2 Mil Flat 6 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F20912,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Clear Poly 2 Mil Flat 9 x","Bags Clear Poly 2 Mil Flat 9 x",,0,1,"Taxable Goods","Catalog, Search",72.67,,,,bags-clear-poly-2-mil-flat-9-x-5F20912,,,,/5F20912_base.jpg,"Bags Clear Poly 2 Mil Flat 9 x base image",/5F20912_base.jpg,"Bags Clear Poly 2 Mil Flat 9 x small image",/5F20912_base.jpg,"Bags Clear Poly 2 Mil Flat 9 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5F21216,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags","Bags Clear Poly 2 Mil Flat 12","Bags Clear Poly 2 Mil Flat 12",,0,1,"Taxable Goods","Catalog, Search",119.57,,,,bags-clear-poly-2-mil-flat-12-5F21216,,,,/5F21216_base.jpg,"Bags Clear Poly 2 Mil Flat 12 base image",/5F21216_base.jpg,"Bags Clear Poly 2 Mil Flat 12 small image",/5F21216_base.jpg,"Bags Clear Poly 2 Mil Flat 12 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
